time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
2025-05-24T06:11:40.616Z,0.8543,0.7428,-0.0452,0.5373,-3.3748,0.712,0.1953,-0.2638,2.6246
2025-05-24T06:11:40.627Z,0.8366,0.7535,-0.0374,0.8314,-3.8518,0.544,0.1726,-0.2481,2.5764
2025-05-24T06:11:40.636Z,0.8126,0.7579,-0.0371,1.0815,-4.1833,0.4429,0.13,-0.2585,2.509
2025-05-24T06:11:40.647Z,0.7925,0.748,-0.0477,1.3996,-4.4434,0.4282,0.0823,-0.2888,2.434
2025-05-24T06:11:40.657Z,0.7753,0.7361,-0.058,1.6531,-4.5596,0.5118,0.0443,-0.3397,2.3623
2025-05-24T06:11:40.666Z,0.7571,0.7209,-0.0695,1.8947,-4.6615,0.566,0.0219,-0.4001,2.297
2025-05-24T06:11:40.677Z,0.7415,0.7144,-0.0835,2.118,-4.7219,0.6524,0.0179,-0.453,2.2359
2025-05-24T06:11:40.686Z,0.7291,0.7101,-0.0912,2.3221,-4.8884,0.7262,0.0302,-0.4897,2.1813
2025-05-24T06:11:40.697Z,0.7167,0.707,-0.0972,2.4877,-5.045,0.7595,0.0586,-0.5154,2.1282
2025-05-24T06:11:40.707Z,0.7004,0.7097,-0.0937,2.6482,-5.2229,0.7638,0.0988,-0.5271,2.0623
2025-05-24T06:11:40.716Z,0.6791,0.7135,-0.0803,2.844,-5.4498,0.6544,0.1317,-0.5204,1.9813
2025-05-24T06:11:40.727Z,0.6547,0.7112,-0.0668,3.0815,-5.6735,0.4653,0.1516,-0.5024,1.8875
2025-05-24T06:11:40.737Z,0.6261,0.6981,-0.0541,3.3434,-5.8207,0.2858,0.1711,-0.478,1.7787
2025-05-24T06:11:40.746Z,0.5973,0.6814,-0.0407,3.6466,-5.8487,0.1219,0.1852,-0.4614,1.6541
2025-05-24T06:11:40.757Z,0.5739,0.6636,-0.0238,3.9381,-5.8462,-0.071,0.1857,-0.4542,1.5243
2025-05-24T06:11:40.766Z,0.5447,0.6452,-0.0122,4.1795,-5.8121,-0.2773,0.1733,-0.454,1.382
2025-05-24T06:11:40.777Z,0.518,0.6346,0.0022,4.4743,-5.7756,-0.4387,0.1397,-0.4499,1.2259
2025-05-24T06:11:40.787Z,0.4927,0.6219,0.014,4.7262,-5.7845,-0.6337,0.0993,-0.4479,1.052
2025-05-24T06:11:40.796Z,0.468,0.6091,0.011,4.9789,-5.7534,-0.7692,0.0678,-0.4345,0.8674
2025-05-24T06:11:40.807Z,0.4496,0.5905,0.0049,5.2223,-5.7071,-0.7739,0.0593,-0.4096,0.679
2025-05-24T06:11:40.816Z,0.4438,0.5753,-0.0009,5.3863,-5.5735,-0.7482,0.0741,-0.3654,0.497
2025-05-24T06:11:40.827Z,0.4393,0.5608,0.0013,5.4336,-5.4821,-0.7288,0.1041,-0.295,0.3188
2025-05-24T06:11:40.837Z,0.4461,0.5562,0.0078,5.4758,-5.3745,-0.7878,0.1376,-0.2036,0.1529
2025-05-24T06:11:40.846Z,0.4625,0.5673,0.0224,5.3728,-5.3504,-0.8828,0.1705,-0.0897,-0.0071
2025-05-24T06:11:40.856Z,0.4695,0.577,0.0383,5.2268,-5.4686,-1.0356,0.1983,0.0254,-0.1854
2025-05-24T06:11:40.866Z,0.4779,0.5927,0.058,5.1653,-5.54,-1.1932,0.2169,0.145,-0.3911
2025-05-24T06:11:40.877Z,0.5107,0.6336,0.0841,5.0604,-5.6769,-1.3753,0.2177,0.2588,-0.6197
2025-05-24T06:11:40.887Z,0.5565,0.6866,0.1123,4.72,-6.0412,-1.6128,0.1865,0.3603,-0.8695
2025-05-24T06:11:40.896Z,0.6065,0.7326,0.1428,4.2663,-6.4708,-1.8463,0.1187,0.4336,-1.1208
2025-05-24T06:11:40.907Z,0.673,0.7635,0.1657,3.753,-6.7892,-2.1073,0.033,0.4855,-1.3503
2025-05-24T06:11:40.916Z,0.7418,0.788,0.1803,3.0786,-6.9367,-2.272,-0.0645,0.5276,-1.5504
2025-05-24T06:11:40.927Z,0.7931,0.8154,0.1939,2.412,-7.0151,-2.3598,-0.1867,0.5703,-1.733
2025-05-24T06:11:40.937Z,0.8307,0.8447,0.1994,1.9196,-7.1222,-2.4289,-0.3437,0.5951,-1.9136
2025-05-24T06:11:40.946Z,0.8414,0.8454,0.1829,1.5684,-7.2044,-2.4069,-0.515,0.5748,-2.1014
2025-05-24T06:11:40.956Z,0.8356,0.8039,0.1339,1.4589,-6.9509,-2.1403,-0.6592,0.4961,-2.2878
2025-05-24T06:11:40.966Z,0.8298,0.7455,0.0704,1.4958,-6.2727,-1.5728,-0.745,0.3762,-2.4613
2025-05-24T06:11:40.978Z,0.8313,0.6904,0.0217,1.4316,-4.6692,-0.4299,-0.7819,0.2494,-2.6041
2025-05-24T06:11:40.987Z,0.8455,0.6433,-0.0126,1.4316,-4.6692,-0.4299,-0.7862,0.1343,-2.6895
2025-05-24T06:11:40.996Z,0.892,0.6143,-0.0373,1.2036,-3.9635,-0.0696,-0.7465,0.0496,-2.7022
2025-05-24T06:11:41.007Z,0.9355,0.5869,-0.0517,0.189,-2.9237,0.3288,-0.6613,0.0106,-2.6419
2025-05-24T06:11:41.016Z,0.9598,0.5665,-0.0573,0.189,-2.9237,0.3288,-0.544,0.0454,-2.5391
2025-05-24T06:11:41.028Z,0.9868,0.5608,-0.0576,-0.4575,-2.2391,0.4136,-0.4025,0.1613,-2.4225
2025-05-24T06:11:41.037Z,1.0001,0.5701,-0.0467,-0.6501,-2.1401,0.3379,-0.2636,0.3185,-2.3158
2025-05-24T06:11:41.046Z,1.0115,0.5878,-0.0295,-0.6501,-2.1401,0.3379,-0.1366,0.4907,-2.238
2025-05-24T06:11:41.057Z,1.0216,0.5951,-0.0207,-1.0162,-1.9727,0.21,-0.0186,0.6544,-2.1677
2025-05-24T06:11:41.067Z,1.0268,0.5891,-0.0165,-1.1534,-1.7022,0.2343,0.0893,0.7962,-2.1099
2025-05-24T06:11:41.077Z,1.0387,0.5749,-0.0098,-1.3734,-1.3772,0.2415,0.1735,0.8779,-2.0383
2025-05-24T06:11:41.087Z,1.0626,0.5558,-0.0025,-1.6705,-1.0139,0.2219,0.2258,0.8899,-1.9436
2025-05-24T06:11:41.096Z,1.0602,0.5231,0.0087,-1.6705,-1.0139,0.2219,0.2435,0.8104,-1.8196
2025-05-24T06:11:41.108Z,1.0394,0.4885,0.0188,-1.5611,-0.043,0.1056,0.2098,0.6909,-1.7017
2025-05-24T06:11:41.117Z,1.0124,0.4637,0.0375,-1.3762,0.3141,-0.0348,0.119,0.5243,-1.5873
2025-05-24T06:11:41.127Z,0.9897,0.4509,0.0512,-1.2335,0.5534,-0.1398,-0.0193,0.3349,-1.4876
2025-05-24T06:11:41.137Z,0.9711,0.4501,0.0583,-1.1168,0.6667,-0.1811,-0.174,0.1267,-1.4075
2025-05-24T06:11:41.147Z,0.9526,0.4555,0.0578,-1.0076,0.7137,-0.1643,-0.3167,-0.0863,-1.3552
2025-05-24T06:11:41.157Z,0.9329,0.467,0.0553,-0.882,0.7029,-0.1386,-0.4331,-0.2793,-1.3353
2025-05-24T06:11:41.167Z,0.9152,0.4857,0.053,-0.7991,0.6197,-0.1231,-0.5363,-0.4164,-1.3319
2025-05-24T06:11:41.177Z,0.9125,0.5087,0.0482,-0.8502,0.499,-0.0744,-0.6185,-0.4898,-1.3243
2025-05-24T06:11:41.187Z,0.9173,0.5322,0.0357,-0.9701,0.3712,0.0575,-0.6673,-0.5152,-1.315
2025-05-24T06:11:41.197Z,0.9181,0.5477,0.0169,-1.0298,0.336,0.2341,-0.6753,-0.5064,-1.3102
2025-05-24T06:11:41.207Z,0.9012,0.547,-0.0014,-0.9283,0.4653,0.4177,-0.6501,-0.4698,-1.3155
2025-05-24T06:11:41.216Z,0.8899,0.5468,-0.0114,-0.9098,0.5642,0.484,-0.6052,-0.4165,-1.3327
2025-05-24T06:11:41.227Z,0.882,0.5489,-0.0072,-0.9106,0.6527,0.4487,-0.5568,-0.3617,-1.3682
2025-05-24T06:11:41.237Z,0.8656,0.5392,-0.0006,-0.8309,0.8592,0.3863,-0.5148,-0.3169,-1.4121
2025-05-24T06:11:41.247Z,0.8565,0.525,0.0068,-0.8499,1.1139,0.3357,-0.487,-0.2593,-1.4567
2025-05-24T06:11:41.257Z,0.8586,0.51,0.0041,-0.9786,1.3745,0.3834,-0.4573,-0.1932,-1.5021
2025-05-24T06:11:41.266Z,0.871,0.4902,-0.0039,-1.2119,1.6902,0.4772,-0.413,-0.144,-1.5432
2025-05-24T06:11:41.276Z,0.8902,0.47,-0.0129,-1.5086,2.0042,0.5796,-0.3458,-0.1055,-1.5735
2025-05-24T06:11:41.287Z,0.9153,0.4481,-0.0198,-1.86,2.3258,0.66,-0.2667,-0.0651,-1.5781
2025-05-24T06:11:41.297Z,0.9473,0.4273,-0.0255,-2.278,2.6407,0.7271,-0.1835,-0.0075,-1.5546
2025-05-24T06:11:41.307Z,0.9773,0.4049,-0.0268,-2.6776,2.9676,0.731,-0.0968,0.0637,-1.5019
2025-05-24T06:11:41.316Z,1.0093,0.3825,-0.022,-3.0957,3.2821,0.6985,-0.0124,0.1308,-1.429
2025-05-24T06:11:41.328Z,1.037,0.3658,-0.0149,-3.4531,3.5208,0.6249,0.0635,0.1738,-1.3373
2025-05-24T06:11:41.336Z,1.0645,0.3586,-0.0048,-3.8211,3.6638,0.5277,0.1188,0.2089,-1.2298
2025-05-24T06:11:41.347Z,1.0985,0.3579,0.0058,-4.2237,3.741,0.4244,0.1585,0.2392,-1.1035
2025-05-24T06:11:41.357Z,1.1355,0.3577,0.0152,-4.6689,3.7874,0.3449,0.1897,0.2594,-0.964
2025-05-24T06:11:41.366Z,1.1727,0.3722,0.0283,-5.0807,3.7042,0.1958,0.2087,0.2678,-0.811
2025-05-24T06:11:41.377Z,1.202,0.3848,0.0481,-5.4024,3.6107,0.008,0.2156,0.2537,-0.6556
2025-05-24T06:11:41.387Z,1.2158,0.4036,0.0667,-5.5449,3.4649,-0.1824,0.1901,0.205,-0.5025
2025-05-24T06:11:41.397Z,1.2116,0.4121,0.0875,-5.5282,3.4069,-0.3821,0.1214,0.1292,-0.368
2025-05-24T06:11:41.407Z,1.2128,0.4208,0.1039,-5.5628,3.3326,-0.5329,0.0096,0.0347,-0.2365
2025-05-24T06:11:41.416Z,1.2097,0.431,0.1142,-5.5225,3.232,-0.616,-0.1322,-0.0866,-0.1083
2025-05-24T06:11:41.426Z,1.1912,0.4385,0.1101,-5.3145,3.1669,-0.56,-0.2743,-0.2424,0.0067
2025-05-24T06:11:41.436Z,1.1615,0.4383,0.092,-5.0144,3.1766,-0.3617,-0.404,-0.4041,0.1035
2025-05-24T06:11:41.447Z,1.1276,0.4337,0.0613,-4.6639,3.2002,-0.0498,-0.4998,-0.537,0.1941
2025-05-24T06:11:41.457Z,1.1022,0.4361,0.0339,-4.3962,3.1359,0.2082,-0.5537,-0.6274,0.2891
2025-05-24T06:11:41.466Z,1.0813,0.4513,0.0093,-4.1598,2.9389,0.4497,-0.5656,-0.6748,0.3825
2025-05-24T06:11:41.477Z,1.0662,0.4771,-0.0096,-3.9975,2.6434,0.6107,-0.5484,-0.6771,0.4685
2025-05-24T06:11:41.487Z,1.0637,0.5142,-0.0155,-3.9284,2.2389,0.658,-0.5083,-0.6415,0.5457
2025-05-24T06:11:41.497Z,1.0563,0.5509,-0.0203,-3.7956,1.8373,0.7053,-0.4505,-0.5637,0.5978
2025-05-24T06:11:41.506Z,1.0469,0.5875,-0.0255,-3.6768,1.4404,0.7556,-0.3667,-0.4399,0.6097
2025-05-24T06:11:41.516Z,1.0581,0.6292,-0.0348,-3.7681,0.9697,0.8512,-0.2629,-0.255,0.5892
2025-05-24T06:11:41.527Z,1.0894,0.6852,-0.0457,-4.0617,0.3864,0.9677,-0.1383,-0.0202,0.543
2025-05-24T06:11:41.536Z,1.1429,0.7341,-0.0617,-4.5811,-0.1089,1.1588,0.0101,0.2375,0.4929
2025-05-24T06:11:41.546Z,1.2079,0.7595,-0.0826,-5.1971,-0.3475,1.3737,0.1888,0.4783,0.4575
2025-05-24T06:11:41.557Z,1.2718,0.7512,-0.0994,-5.7811,-0.2577,1.5531,0.3817,0.6909,0.4501
2025-05-24T06:11:41.566Z,1.3251,0.7232,-0.1129,-6.2553,0.0099,1.6984,0.5676,0.875,0.4848
2025-05-24T06:11:41.577Z,1.3629,0.6679,-0.1257,-6.581,0.554,1.8306,0.7233,0.998,0.5912
2025-05-24T06:11:41.587Z,1.3823,0.5901,-0.114,-6.6818,1.2581,1.6832,0.8234,1.0119,0.8053
2025-05-24T06:11:41.596Z,1.3827,0.5251,-0.0858,-6.5742,1.7874,1.4159,0.8433,0.9207,1.1217
2025-05-24T06:11:41.607Z,1.3445,0.4895,-0.0592,-6.0434,2.0005,1.1448,0.7808,0.7577,1.4642
2025-05-24T06:11:41.616Z,1.2688,0.4889,-0.0325,-5.1603,1.8318,0.8827,0.6401,0.547,1.7778
2025-05-24T06:11:41.627Z,1.1728,0.5254,-0.0046,-4.0585,1.2965,0.6114,0.4622,0.3327,2.0096
2025-05-24T06:11:41.637Z,1.0775,0.5735,0.0033,-3.0193,0.6742,0.5552,0.2973,0.1362,2.1354
2025-05-24T06:11:41.646Z,1.0084,0.6225,-0.0208,-2.2278,0.0302,0.8046,0.2062,-0.0041,2.1751
2025-05-24T06:11:41.656Z,0.9533,0.67,-0.0482,-1.5841,-0.5987,1.0413,0.1765,-0.0568,2.1488
2025-05-24T06:11:41.666Z,0.933,0.7179,-0.0656,-1.3175,-1.2268,1.2047,0.1859,-0.0209,2.0857
2025-05-24T06:11:41.677Z,0.9492,0.7563,-0.0858,-1.3865,-1.7341,1.3814,0.2236,0.0526,2.0137
2025-05-24T06:11:41.687Z,0.9568,0.7639,-0.0953,-1.3265,-1.9005,1.4698,0.2836,0.1096,1.9461
2025-05-24T06:11:41.696Z,0.9603,0.7312,-0.1148,-1.2649,-1.7105,1.6568,0.3574,0.1501,1.9069
2025-05-24T06:11:41.707Z,0.9662,0.6932,-0.1308,-1.222,-1.4905,1.7945,0.4138,0.1742,1.9159
2025-05-24T06:11:41.716Z,0.9668,0.6554,-0.1389,-1.1074,-1.2879,1.8609,0.4453,0.1759,1.9751
2025-05-24T06:11:41.727Z,0.9543,0.6222,-0.1463,-0.8646,-1.1448,1.9217,0.4616,0.1454,2.052
2025-05-24T06:11:41.737Z,0.9324,0.5992,-0.1507,-0.5439,-1.1134,1.9475,0.477,0.0885,2.1253
2025-05-24T06:11:41.746Z,0.9151,0.5892,-0.1559,-0.2839,-1.215,1.9719,0.4942,0.0198,2.1954
2025-05-24T06:11:41.757Z,0.8991,0.5874,-0.164,-0.0364,-1.3961,2.027,0.5256,-0.0373,2.2538
2025-05-24T06:11:41.766Z,0.8938,0.5869,-0.175,0.1001,-1.594,2.0981,0.578,-0.0669,2.2983
2025-05-24T06:11:41.779Z,0.9025,0.5924,-0.177,0.1017,-1.8652,2.068,0.6369,-0.0833,2.342
2025-05-24T06:11:41.787Z,0.9155,0.6024,-0.169,0.0671,-2.175,1.9494,0.6917,-0.0957,2.3831
2025-05-24T06:11:41.796Z,0.9219,0.6104,-0.1582,0.1049,-2.4549,1.8025,0.7292,-0.1279,2.413
2025-05-24T06:11:41.806Z,0.9185,0.6114,-0.1434,0.2317,-2.674,1.6026,0.7436,-0.1892,2.4344
2025-05-24T06:11:41.816Z,0.9105,0.6046,-0.1236,0.3941,-2.8295,1.3473,0.723,-0.2891,2.4452
2025-05-24T06:11:41.829Z,0.8998,0.5973,-0.103,0.5568,-2.9832,1.0929,0.6664,-0.4056,2.4348
2025-05-24T06:11:41.836Z,0.9053,0.5895,-0.0925,0.5458,-3.1262,0.9421,0.5768,-0.5167,2.4276
2025-05-24T06:11:41.846Z,0.9204,0.5798,-0.0902,0.4562,-3.2705,0.8464,0.4749,-0.6177,2.4473
2025-05-24T06:11:41.858Z,0.9379,0.5685,-0.1027,0.3559,-3.3841,0.9223,0.3252,-0.7438,2.5072
2025-05-24T06:11:41.866Z,0.9471,0.5592,-0.1246,0.3114,-3.5483,1.0551,0.3252,-0.7438,2.5072
2025-05-24T06:11:41.880Z,0.9643,0.5674,-0.141,0.1791,-3.8973,1.1325,0.2757,-0.8207,2.541
2025-05-24T06:11:41.887Z,0.9704,0.5866,-0.1528,0.188,-4.3231,1.1517,0.2757,-0.8207,2.541
2025-05-24T06:11:41.896Z,0.9492,0.5915,-0.159,0.4404,-4.5988,1.12,0.2757,-0.8732,2.5072
2025-05-24T06:11:41.908Z,0.9235,0.5903,-0.1649,0.7091,-4.8121,1.0932,0.2816,-0.9461,2.3348
2025-05-24T06:11:41.916Z,0.9114,0.5805,-0.1783,0.8349,-4.9276,1.1413,0.2816,-0.9461,2.3348
2025-05-24T06:11:41.929Z,0.9037,0.552,-0.2017,0.9079,-4.8284,1.2735,0.3788,-1.0246,2.1335
2025-05-24T06:11:41.937Z,0.8949,0.5075,-0.2194,0.9975,-4.5944,1.3295,0.4432,-1.0419,2.0425
2025-05-24T06:11:41.946Z,0.9063,0.4608,-0.2286,0.8377,-4.3396,1.3164,0.4432,-1.0419,2.0425
2025-05-24T06:11:41.957Z,0.9462,0.4172,-0.237,0.4274,-4.1067,1.2944,0.5503,-1.0513,1.9742
2025-05-24T06:11:41.967Z,0.9748,0.3696,-0.2397,0.1416,-3.8467,1.1974,0.5675,-1.0875,1.9818
2025-05-24T06:11:41.979Z,1.0046,0.3356,-0.2263,-0.1795,-3.7398,0.9515,0.5336,-1.1697,2.0012
2025-05-24T06:11:41.987Z,1.026,0.3146,-0.2025,-0.3709,-3.7227,0.5988,0.4719,-1.2735,2.0281
2025-05-24T06:11:41.997Z,1.0216,0.2826,-0.1906,-0.3626,-3.5986,0.3874,0.399,-1.3791,2.0367
2025-05-24T06:11:42.008Z,1.0173,0.2546,-0.1987,-0.3515,-3.5361,0.3543,0.3504,-1.4935,2.0347
2025-05-24T06:11:42.017Z,0.9997,0.2402,-0.2229,-0.2268,-3.6113,0.4652,0.3496,-1.5981,2.0281
2025-05-24T06:11:42.029Z,1,0.2246,-0.2551,-0.3042,-3.6458,0.6476,0.429,-1.6922,2.0015
2025-05-24T06:11:42.037Z,0.9868,0.1965,-0.298,-0.2117,-3.5384,0.9131,0.5604,-1.7733,1.9705
2025-05-24T06:11:42.047Z,0.9758,0.1614,-0.3282,-0.1966,-3.4232,1.0217,0.6906,-1.8362,1.928
2025-05-24T06:11:42.057Z,1.0186,0.1657,-0.2979,-0.41,-3.5641,0.827,0.7677,-1.853,1.8903
2025-05-24T06:11:42.067Z,1.0186,0.1657,-0.2979,-0.8382,-3.8858,0.3439,0.7953,-1.8873,1.869
2025-05-24T06:11:42.078Z,1.0627,0.1727,-0.2656,-1.3528,-4.1308,-0.1239,0.7482,-1.9326,1.8205
2025-05-24T06:11:42.087Z,1.0832,0.1797,-0.2192,-1.6043,-4.396,-0.753,0.5954,-2.0213,1.737
2025-05-24T06:11:42.097Z,1.0752,0.1942,-0.1813,-1.6344,-4.7028,-1.2709,0.2877,-2.3395,1.6644
2025-05-24T06:11:42.108Z,1.0283,0.2357,-0.1088,-1.5874,-5.0806,-1.8808,-0.1122,-2.5931,1.5134
2025-05-24T06:11:42.117Z,1.0283,0.2357,-0.1088,-1.4024,-5.3231,-2.3349,-0.4127,-2.6927,1.293
2025-05-24T06:11:42.128Z,1.0092,0.1561,-0.1951,-1.3315,-4.5199,-1.6481,-0.6313,-2.7548,1.0104
2025-05-24T06:11:42.136Z,0.9444,0.0394,-0.2944,-0.7787,-3.4716,-0.9848,-0.8567,-2.795,0.7052
2025-05-24T06:11:42.147Z,0.9218,-0.0247,-0.3353,-0.8417,-2.9164,-0.8884,-1.0881,-2.7956,0.4816
2025-05-24T06:11:42.157Z,1.0814,-0.0679,-0.4757,-1.7054,-2.6587,-0.7191,-1.2532,-2.7336,0.3972
2025-05-24T06:11:42.167Z,1.1666,-0.0961,-0.6117,-2.7389,-2.4787,0.1,-1.2767,-2.7051,0.4708
2025-05-24T06:11:42.178Z,1.1666,-0.0961,-0.6117,-3.6825,-2.1683,1.1516,-1.1163,-2.7664,0.6262
2025-05-24T06:11:42.186Z,1.178,-0.1197,-0.7198,-3.8148,-1.9548,1.9414,-0.8058,-2.9674,0.7641
2025-05-24T06:11:42.196Z,1.0961,-0.1218,-0.7894,-3.1477,-1.9852,2.2961,-0.4363,-3.2152,0.8165
2025-05-24T06:11:42.207Z,0.892,-0.1143,-0.6995,-2.4061,-2.0901,1.8457,-0.1212,-3.4574,0.7508
2025-05-24T06:11:42.217Z,0.7917,-0.0931,-0.5836,-1.5687,-2.1451,0.7348,0.0709,-3.6561,0.6076
2025-05-24T06:11:42.228Z,0.7176,-0.056,-0.4846,-0.8478,-2.4279,-0.6537,0.1391,-3.6605,0.4463
2025-05-24T06:11:42.237Z,0.6676,-0.0534,-0.4401,-0.4152,-2.8122,-1.8123,0.1445,-3.4819,0.3058
2025-05-24T06:11:42.246Z,0.6676,-0.0534,-0.4401,-0.1293,-2.8398,-2.4193,0.0174,-3.5262,0.1314
2025-05-24T06:11:42.257Z,0.6046,-0.0819,-0.3914,0.4723,-3.097,-2.9786,-0.144,-3.3498,0.0155
2025-05-24T06:11:42.267Z,0.6273,-0.1654,-0.4008,-0.1459,-2.4323,-3.2787,-0.2654,-3.0946,-0.003
2025-05-24T06:11:42.278Z,0.5896,-0.2035,-0.4225,-0.4831,-1.6438,-3.3484,-0.3239,-2.854,0.0344
2025-05-24T06:11:42.287Z,0.5698,-0.208,-0.4613,-0.3071,-1.3018,-3.2837,-0.3458,-2.5811,0.0914
2025-05-24T06:11:42.296Z,0.5698,-0.208,-0.4613,-0.3405,-1.2517,-3.0394,-0.3492,-2.308,0.1222
2025-05-24T06:11:42.307Z,0.5701,-0.1888,-0.5394,-0.4159,-1.2988,-2.7455,-0.3267,-2.1573,0.1397
2025-05-24T06:11:42.316Z,0.6053,-0.1659,-0.5581,-0.7505,-1.4233,-2.5271,-0.2765,-2.1446,0.1663
2025-05-24T06:11:42.327Z,0.5903,-0.1684,-0.5792,-1.2388,-1.6274,-2.4741,-0.2059,-2.194,0.1763
2025-05-24T06:11:42.336Z,0.541,-0.1747,-0.5882,-1.1927,-1.562,-2.3686,-0.1553,-2.2927,0.1518
2025-05-24T06:11:42.346Z,0.541,-0.1747,-0.5882,-0.9212,-1.5051,-2.4153,-0.1437,-2.3421,0.1243
2025-05-24T06:11:42.357Z,0.4897,-0.1549,-0.618,-0.923,-1.5839,-2.5197,-0.1592,-2.3256,0.0877
2025-05-24T06:11:42.367Z,0.4422,-0.1463,-0.6529,-0.803,-1.7,-2.277,-0.1662,-2.3432,0.0312
2025-05-24T06:11:42.378Z,0.4035,-0.1504,-0.652,-0.5191,-1.7514,-2.0571,-0.1856,-2.4704,-0.0537
2025-05-24T06:11:42.386Z,0.388,-0.1516,-0.6483,-0.3865,-1.6921,-2.1984,-0.2375,-2.5795,-0.1545
2025-05-24T06:11:42.396Z,0.388,-0.1516,-0.6483,-0.4613,-1.6477,-2.3165,-0.315,-2.5645,-0.2424
2025-05-24T06:11:42.407Z,0.365,-0.144,-0.689,-0.5053,-1.6685,-2.2568,-0.3834,-2.4079,-0.2868
2025-05-24T06:11:42.416Z,0.371,-0.158,-0.7221,-0.6719,-1.6371,-2.061,-0.4123,-2.1416,-0.2881
2025-05-24T06:11:42.427Z,0.3593,-0.1699,-0.7831,-0.887,-1.4477,-1.7844,-0.3794,-1.7681,-0.2502
2025-05-24T06:11:42.437Z,0.336,-0.1711,-0.8371,-0.8851,-1.308,-1.2103,-0.2703,-1.3951,-0.1983
2025-05-24T06:11:42.446Z,0.336,-0.1711,-0.8371,-0.7811,-1.2713,-0.7526,-0.1127,-1.0898,-0.1703
2025-05-24T06:11:42.457Z,0.3087,-0.1781,-0.8716,-0.6603,-1.2434,-0.5532,0.0582,-0.906,-0.1654
2025-05-24T06:11:42.466Z,0.3071,-0.1677,-0.8717,-0.7084,-1.2,-0.5077,0.2105,-0.8573,-0.1777
2025-05-24T06:11:42.477Z,0.2838,-0.1459,-0.8698,-0.7379,-1.3494,-0.5228,0.3189,-0.8693,-0.2146
2025-05-24T06:11:42.487Z,0.2736,-0.1381,-0.8659,-0.5711,-1.5771,-0.5514,0.3865,-0.8679,-0.2794
2025-05-24T06:11:42.496Z,0.2812,-0.1399,-0.8719,-0.5751,-1.664,-0.6002,0.4286,-0.8237,-0.3432
2025-05-24T06:11:42.507Z,0.3305,-0.1617,-0.9049,-0.7098,-1.683,-0.5136,0.3876,-1.1055,-0.4133
2025-05-24T06:11:42.516Z,0.4303,-0.2069,-0.9707,-1.4589,-1.4106,-0.1564,0.2998,-1.3502,-0.4096
2025-05-24T06:11:42.527Z,0.3899,-0.2016,-0.9863,-2.3467,-1.0802,0.4589,0.2533,-1.5042,-0.335
2025-05-24T06:11:42.537Z,0.3715,-0.2362,-0.962,-2.0988,-1.1157,0.5177,0.1296,-1.7415,-0.2611
2025-05-24T06:11:42.546Z,0.2992,-0.2736,-0.8895,-2.016,-0.7465,0.2091,0.1296,-1.7415,-0.2611
2025-05-24T06:11:42.557Z,0.3015,-0.2897,-0.8753,-1.4827,-0.4156,-0.5425,-0.1783,-2.0251,-0.1279
2025-05-24T06:11:42.566Z,0.2646,-0.3456,-0.8215,-1.7877,-0.1712,-0.6522,-0.3129,-2.1323,-0.0454
2025-05-24T06:11:42.577Z,0.2086,-0.3503,-0.7706,-1.501,0.3676,-1.3186,-0.4682,-2.1403,0.0075
2025-05-24T06:11:42.587Z,0.1662,-0.3323,-0.8045,-1.1948,0.4149,-1.73,-0.6398,-1.7974,0.0401
2025-05-24T06:11:42.597Z,0.1175,-0.3032,-0.8162,-0.9104,0.2792,-1.3968,-0.7794,-1.336,0.041
2025-05-24T06:11:42.607Z,0.0869,-0.2543,-0.844,-0.5771,0.0438,-1.3423,-0.7641,-0.9529,0.0758
2025-05-24T06:11:42.616Z,0.0328,-0.2265,-0.919,-0.3502,-0.3586,-1.0336,-0.59,-0.6179,0.0834
2025-05-24T06:11:42.627Z,-0.0091,-0.2006,-0.9956,0.1504,-0.5648,-0.2921,-0.2981,-0.3368,0.0628
2025-05-24T06:11:42.637Z,-0.0322,-0.1757,-1.0507,0.4946,-0.8067,0.4448,0.0317,-0.0512,-0.0291
2025-05-24T06:11:42.647Z,-0.0354,-0.1501,-1.0619,0.7102,-1.0567,0.928,0.3317,0.1613,-0.1764
2025-05-24T06:11:42.657Z,-0.0174,-0.1282,-1.0603,0.7352,-1.3456,1.0277,0.4932,0.2657,-0.3593
2025-05-24T06:11:42.666Z,0.0196,-0.1309,-1.0397,0.573,-1.5801,1.0042,0.484,0.1604,-0.5559
2025-05-24T06:11:42.677Z,0.0809,-0.1434,-1.0098,0.196,-1.5817,0.7935,0.3696,-0.0621,-0.7043
2025-05-24T06:11:42.687Z,0.1247,-0.168,-0.9713,-0.3963,-1.472,0.5061,0.2205,-0.3417,-0.8002
2025-05-24T06:11:42.697Z,0.1386,-0.1883,-0.9657,-0.7954,-1.2381,0.1422,0.1432,-0.5611,-0.7944
2025-05-24T06:11:42.707Z,0.1307,-0.2226,-0.9777,-0.9573,-1.0592,0.1342,0.1281,-0.6755,-0.7226
2025-05-24T06:11:42.716Z,0.1133,-0.2672,-0.9736,-0.8563,-0.6862,0.2337,0.1226,-0.6883,-0.6465
2025-05-24T06:11:42.729Z,0.1568,-0.2803,-0.9608,-1.2926,-0.2017,0.056,0.1316,-0.631,-0.5392
2025-05-24T06:11:42.736Z,0.1845,-0.2953,-0.9468,-1.2926,-0.2017,0.056,0.1823,-0.5547,-0.4163
